Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/distribution-karaf-0.5.4-Boron-SR4/lock
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2017-08-28 10:14:39,087 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock snatGroupIdPoolsnatmiss.b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:14:39,087 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking snatGroupIdPoolsnatmiss.b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:14:39,088 | INFO  | pool-39-thread-1 | ExternalNetworkGroupInstaller    | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | Installing ext-net group 225000 entry for subnet b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac with macAddress null (extInterfaces: [105699553419491:enp0s10:trunk])
2017-08-28 10:14:39,089 | WARN  | nPool-1-worker-0 | InterfaceConfigListener          | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | parent refs not specified for 648742a4-e29b-45cf-9140-734879b4855e
2017-08-28 10:14:39,094 | INFO  | pool-16-thread-1 | VpnSubnetRouteHandler            | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | onPortAddedToSubnet: Port 648742a4-e29b-45cf-9140-734879b4855e being added to subnet b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:14:39,095 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:14:39,097 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:14:39,099 | ERROR | pool-39-thread-1 | InterfacemgrProvider             | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | Interface 648742a4-e29b-45cf-9140-734879b4855e is not present
2017-08-28 10:14:39,099 | WARN  | pool-39-thread-1 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Interface 648742a4-e29b-45cf-9140-734879b4855e is removed from Interface Oper DS due to port down 
2017-08-28 10:14:39,101 | INFO  | pool-16-thread-1 | VpnSubnetRouteHandler            | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | onPortAddedToSubnet: Port 648742a4-e29b-45cf-9140-734879b4855e is part of a subnet b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac that is not in VPN, ignoring
2017-08-28 10:14:39,101 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:14:39,345 | INFO  | pool-39-thread-1 | ExternalRoutersListener          | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : Add external router event for 012921d8-2012-4bb8-8db4-406fcb600bc6
2017-08-28 10:14:39,355 | INFO  | pool-39-thread-1 | ExternalRoutersListener          | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : Installing NAT default route on all dpns part of router 012921d8-2012-4bb8-8db4-406fcb600bc6
2017-08-28 10:14:39,358 | INFO  | pool-39-thread-1 | NAPTSwitchSelector               | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : Select a new NAPT switch for router 012921d8-2012-4bb8-8db4-406fcb600bc6
2017-08-28 10:14:39,359 | INFO  | pool-39-thread-1 | NAPTSwitchSelector               | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : Delaying NAPT switch selection due to no dpns scenario for router 012921d8-2012-4bb8-8db4-406fcb600bc6
2017-08-28 10:14:39,359 | INFO  | pool-39-thread-1 | ExternalRoutersListener          | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : Unable to to select the primary NAPT switch for router 012921d8-2012-4bb8-8db4-406fcb600bc6
2017-08-28 10:14:39,360 | INFO  | pool-39-thread-1 | ExternalRoutersListener          | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service: Failed to get or allocate NAPT switch for router 012921d8-2012-4bb8-8db4-406fcb600bc6. NAPT flow installation will be delayed
2017-08-28 10:15:47,193 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking elan.ids.poolb11f0a37-dafe-4cdb-b1bb-c697da742456
2017-08-28 10:15:47,194 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock elan.ids.poolb11f0a37-dafe-4cdb-b1bb-c697da742456
2017-08-28 10:15:47,200 | INFO  | nPool-1-worker-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking elan.ids.poolb11f0a37-dafe-4cdb-b1bb-c697da742456
2017-08-28 10:15:49,353 | ERROR | pool-39-thread-1 | NatUtil                          | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | No resolution was found to GW ip IpAddress [_ipv4Address=Ipv4Address [_value=10.10.10.1]] in subnet 0b594e58-591c-437c-9e72-31d293a2f3c3
2017-08-28 10:15:50,168 | INFO  | nPool-1-worker-0 | NeutronPortChangeListener        | 350 - org.opendaylight.netvirt.neutronvpn-impl - 0.3.4.Boron-SR4 | Of-port-interface creation for port 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:50,180 | ERROR | pool-39-thread-1 | NatUtil                          | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | No resolution was found to GW ip IpAddress [_ipv4Address=Ipv4Address [_value=10.10.10.1]] in subnet 0b594e58-591c-437c-9e72-31d293a2f3c3
2017-08-28 10:15:50,181 | INFO  | pool-16-thread-1 | VpnSubnetRouteHandler            | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | onPortAddedToSubnet: Port 0e35c253-c213-44bf-a81b-8d7fcbc153dc being added to subnet 0b594e58-591c-437c-9e72-31d293a2f3c3
2017-08-28 10:15:50,181 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking 0b594e58-591c-437c-9e72-31d293a2f3c3
2017-08-28 10:15:50,183 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock 0b594e58-591c-437c-9e72-31d293a2f3c3
2017-08-28 10:15:50,183 | INFO  | pool-16-thread-1 | VpnSubnetRouteHandler            | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | onPortAddedToSubnet: Port 0e35c253-c213-44bf-a81b-8d7fcbc153dc is part of a subnet 0b594e58-591c-437c-9e72-31d293a2f3c3 that is not in VPN, ignoring
2017-08-28 10:15:50,183 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking 0b594e58-591c-437c-9e72-31d293a2f3c3
2017-08-28 10:15:50,185 | ERROR | pool-39-thread-1 | InterfacemgrProvider             | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | Interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc is not present
2017-08-28 10:15:50,185 | WARN  | pool-39-thread-1 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc is removed from Interface Oper DS due to port down 
2017-08-28 10:15:50,186 | WARN  | nPool-1-worker-0 | InterfaceConfigListener          | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | parent refs not specified for 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:50,288 | INFO  | nPool-1-worker-0 | NeutronPortChangeListener        | 350 - org.opendaylight.netvirt.neutronvpn-impl - 0.3.4.Boron-SR4 | Of-port-interface updation for port 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:50,293 | WARN  | n-dispatcher-215 | IfMgr                            | 357 - org.opendaylight.netvirt.ipv6service-impl - 0.3.4.Boron-SR4 | Update Host interface failed. Could not get Host interface details Uuid [_value=0e35c253-c213-44bf-a81b-8d7fcbc153dc]
2017-08-28 10:15:50,303 | INFO  | nPool-1-worker-0 | OvsInterfaceConfigUpdateHelper   | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | updating configuration for interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:50,304 | INFO  | nPool-1-worker-0 | InterfaceManagerCommonUtils      | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | First vlan trunk 0e35c253-c213-44bf-a81b-8d7fcbc153dc bound on parent-interface tap0e35c253-c2
2017-08-28 10:15:50,304 | INFO  | nPool-1-worker-0 | OvsInterfaceConfigAddHelper      | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | adding vlan configuration for interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:50,304 | INFO  | nPool-1-worker-0 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking interfaces0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:50,307 | INFO  | nPool-1-worker-0 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock interfaces0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:50,309 | INFO  | pool-58-thread-1 | ResourceBatchingManager          | 310 - org.opendaylight.genius.mdsalutil-api - 0.1.4.Boron-SR4 | Total taken ##time = 0ms for resourceList of size 1 for resourceType INTERFACEMGR-DEFAULT-OPERATIONAL
2017-08-28 10:15:50,313 | INFO  | nPool-1-worker-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking interfaces0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:51,268 | INFO  | nPool-1-worker-1 | OvsInterfaceStateAddHelper       | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | Adding Interface State to Oper DS for interface: tap0e35c253-c2
2017-08-28 10:15:51,269 | INFO  | pool-58-thread-1 | ResourceBatchingManager          | 310 - org.opendaylight.genius.mdsalutil-api - 0.1.4.Boron-SR4 | Total taken ##time = 1ms for resourceList of size 1 for resourceType INTERFACEMGR-DEFAULT-OPERATIONAL
2017-08-28 10:15:51,269 | INFO  | pool-39-thread-1 | InterfaceStateChangeListener     | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | Received interface Interface{getAdminStatus=Up, getLowerLayerIf=[openflow:105699553419491:2], getName=tap0e35c253-c2, getOperStatus=Up, getPhysAddress=PhysAddress [_value=fe:08:22:b3:87:46], augmentations={}} add event
2017-08-28 10:15:51,277 | INFO  | nPool-1-worker-1 | OvsInterfaceStateAddHelper       | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | Adding Interface State to Oper DS for interface: 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:51,277 | INFO  | nPool-1-worker-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking interfaces0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:51,283 | INFO  | nPool-1-worker-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock interfaces0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:51,283 | INFO  | nPool-1-worker-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking interfaces0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:51,285 | INFO  | nPool-1-worker-1 | IfmUtil                          | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | Binding Service default.0e35c253-c213-44bf-a81b-8d7fcbc153dc for : 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:51,299 | INFO  | nPool-1-worker-1 | FlowBasedServicesConfigListener  | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | Service Binding Entry created for Interface: 0e35c253-c213-44bf-a81b-8d7fcbc153dc, Data: BoundServices{getServiceName=default.0e35c253-c213-44bf-a81b-8d7fcbc153dc, getServicePriority=7, getServiceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.servicebinding.rev160406.ServiceTypeFlowBased, augmentations={interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.servicebinding.rev160406.StypeOpenflow=StypeOpenflow{getFlowCookie=134217735, getFlowPriority=7, getInstruction=[Instruction{getInstruction=ApplyActionsCase{getApplyActions=ApplyActions{getAction=[Action{getAction=OutputActionCase{getOutputAction=OutputAction{getMaxLength=0, getOutputNodeConnector=Uri [_value=2], augmentations={}}, augmentations={}}, getOrder=0, augmentations={}}], augmentations={}}, augmentations={}}, getOrder=0, augmentations={}}]}}}
2017-08-28 10:15:51,300 | INFO  | nPool-1-worker-1 | edEgressServicesConfigBindHelper | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | binding egress service default.0e35c253-c213-44bf-a81b-8d7fcbc153dc for vlan port: 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:51,309 | INFO  | pool-39-thread-1 | TransportZoneNotificationUtil    | 350 - org.opendaylight.netvirt.neutronvpn-impl - 0.3.4.Boron-SR4 | updating transport zone b11f0a37-dafe-4cdb-b1bb-c697da742456 due to tap0e35c253-c2 handling
2017-08-28 10:15:51,310 | INFO  | pool-39-thread-1 | pv6ServiceInterfaceEventListener | 357 - org.opendaylight.netvirt.ipv6service-impl - 0.3.4.Boron-SR4 | Port Uuid [_value=0e35c253-c213-44bf-a81b-8d7fcbc153dc] not found, skipping.
2017-08-28 10:15:51,310 | INFO  | pool-39-thread-1 | InterfaceStateChangeListener     | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | Received interface Interface{getAdminStatus=Up, getIfIndex=2, getLowerLayerIf=[openflow:105699553419491:2], getName=0e35c253-c213-44bf-a81b-8d7fcbc153dc, getOperStatus=Up, getPhysAddress=PhysAddress [_value=fe:08:22:b3:87:46], getType=class org.opendaylight.yang.gen.v1.urn.ietf.params.xml.ns.yang.iana._if.type.rev140508.L2vlan, augmentations={}} add event
2017-08-28 10:15:51,314 | INFO  | nPool-1-worker-1 | NatInterfaceStateChangeListener  | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : Unable to process add for interface tap0e35c253-c2
2017-08-28 10:15:51,314 | INFO  | nPool-1-worker-1 | outeInterfaceStateChangeListener | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | SubnetRouteInterfaceListener add: Received port UP event for interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc 
2017-08-28 10:15:51,314 | INFO  | nPool-1-worker-1 | NatInterfaceStateChangeListener  | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : Unable to process add for interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:51,674 | INFO  | nPool-1-worker-1 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Installing the remote BroadCast Group:Group [_buckets=Buckets [_bucket=[Bucket [_action=[Action [_action=GroupActionCase [_groupAction=GroupAction [_groupId=210003, augmentation=[]], augmentation=[]], _key=ActionKey [_order=1], _order=1, augmentation=[]]], _bucketId=BucketId [_value=0], _key=BucketKey [_bucketId=BucketId [_value=0]], _watchGroup=4294967295, _watchPort=4294967295, _weight=0, augmentation=[]]], augmentation=[]], _groupId=GroupId [_value=210004], _groupName=b11f0a37-dafe-4cdb-b1bb-c697da742456, _groupType=GroupAll, _key=GroupKey [_groupId=GroupId [_value=210004]], augmentation=[]]
2017-08-28 10:15:51,770 | INFO  | pool-58-thread-1 | ResourceBatchingManager          | 310 - org.opendaylight.genius.mdsalutil-api - 0.1.4.Boron-SR4 | Total taken ##time = 1ms for resourceList of size 2 for resourceType INTERFACEMGR-DEFAULT-OPERATIONAL
2017-08-28 10:15:51,978 | INFO  | nPool-1-worker-1 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | update remote bc group for elan ElanInstance{getElanInstanceName=b11f0a37-dafe-4cdb-b1bb-c697da742456, getElanSegments=[], getElanTag=5002, getMacTimeout=300, getSegmentType=class org.opendaylight.yang.gen.v1.urn.opendaylight.netvirt.elan.rev150602.SegmentTypeVxlan, getSegmentationId=24, augmentations={}} on other DPNs for newly added dpn 105699553419491
2017-08-28 10:15:52,283 | INFO  | nPool-1-worker-0 | nterfaceAddWorkerOnElanInterface | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Handling elan interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc add for elan b11f0a37-dafe-4cdb-b1bb-c697da742456 
2017-08-28 10:15:52,285 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Programming remote dmac flows on the newly connected dpn 105699553419491 for elan b11f0a37-dafe-4cdb-b1bb-c697da742456 
2017-08-28 10:15:52,287 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | programming smac and dmacs for fa:16:3e:05:35:ca on source and other DPNs for elan b11f0a37-dafe-4cdb-b1bb-c697da742456 and interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:15:52,316 | INFO  | nPool-1-worker-0 | FlowBasedServicesConfigListener  | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | Service Binding Entry created for Interface: 0e35c253-c213-44bf-a81b-8d7fcbc153dc, Data: BoundServices{getServiceName=elan.b11f0a37-dafe-4cdb-b1bb-c697da742456.0e35c253-c213-44bf-a81b-8d7fcbc153dc, getServicePriority=6, getServiceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.servicebinding.rev160406.ServiceTypeFlowBased, augmentations={interface org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.servicebinding.rev160406.StypeOpenflow=StypeOpenflow{getFlowCookie=134479872, getFlowPriority=5, getInstruction=[Instruction{getInstruction=ApplyActionsCase{getApplyActions=ApplyActions{getAction=[Action{getAction=ServiceBindingNxActionRegLoadApplyActionsCase{getNxRegLoad=NxRegLoad{getDst=Dst{getDstChoice=DstNxRegCase{getNxReg=class org.opendaylight.yang.gen.v1.urn.opendaylight.openflowjava.nx.match.rev140421.NxmNxReg1, augmentations={}}, getEnd=19, getStart=0, augmentations={}}, getValue=2, augmentations={}}, augmentations={}}, getOrder=0, augmentations={}}], augmentations={}}, augmentations={}}, getOrder=2, augmentations={}}, Instruction{getInstruction=WriteMetadataCase{getWriteMetadata=WriteMetadata{getMetadata=83919634432, getMetadataMask=1099494850560, augmentations={}}, augmentations={}}, getOrder=1, augmentations={}}, Instruction{getInstruction=GoToTableCase{getGoToTable=GoToTable{getTableId=48, augmentations={}}, augmentations={}}, getOrder=3, augmentations={}}]}}}
2017-08-28 10:15:52,319 | INFO  | nPool-1-worker-0 | dIngressServicesConfigBindHelper | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | binding ingress service elan.b11f0a37-dafe-4cdb-b1bb-c697da742456.0e35c253-c213-44bf-a81b-8d7fcbc153dc for vlan port: 0e35c253-c213-44bf-a81b-8d7fcbc153dc
